# Cut-survival probability for electron-recoil events
# within the acceptance region for dark-matter searches
# Energy [keV] | Cut-survival probability
 3.59636	0.00792393
 3.60036	0.00789004
 3.60436	0.00785629
 3.60836	0.00782268
 3.61236	0.00778921
 3.61636	0.00775587
 3.62036	0.00772268
 3.62436	0.00768963
 3.62836	0.00765671
 3.63236	0.00762393
 3.63636	0.00759129
 3.64036	0.00755878
 3.64436	0.00752641
 3.64836	0.00749418
 3.65237	0.00746208
 3.65637	0.00743011
 3.66037	0.00739827
 3.66437	0.00736657
 3.66837	0.007335
 3.67237	0.00730357
 3.67637	0.00727226
 3.68037	0.00724109
 3.68437	0.00721004
 3.68837	0.00717913
 3.69237	0.00714834
 3.69637	0.00711768
 3.70037	0.00708715
 3.70437	0.00705675
 3.70837	0.00702647
 3.71237	0.00699633
 3.71637	0.0069663
 3.72037	0.00693641
 3.72437	0.00690663
 3.72837	0.00687699
 3.73237	0.00684746
 3.73637	0.00681806
 3.74037	0.00678878
 3.74437	0.00675963
 3.74837	0.00673059
 3.75238	0.00670168
 3.75638	0.00667289
 3.76038	0.00664422
 3.76438	0.00661567
 3.76838	0.00658724
 3.77238	0.00655893
 3.77638	0.00653073
 3.78038	0.00650266
 3.78438	0.0064747
 3.78838	0.00644686
 3.79238	0.00641913
 3.79638	0.00639152
 3.80038	0.00636403
 3.80438	0.00633665
 3.80838	0.00630939
 3.81238	0.00628224
 3.81638	0.0062552
 3.82038	0.00622828
 3.82438	0.00620147
 3.82838	0.00617478
 3.83238	0.00614819
 3.83638	0.00612172
 3.84038	0.00609535
 3.84438	0.0060691
 3.84838	0.00604296
 3.85239	0.00601693
 3.85639	0.005991
 3.86039	0.00596519
 3.86439	0.00593948
 3.86839	0.00591388
 3.87239	0.00588839
 3.87639	0.00586301
 3.88039	0.00583773
 3.88439	0.00581256
 3.88839	0.00578749
 3.89239	0.00576253
 3.89639	0.00573767
 3.90039	0.00571292
 3.90439	0.00568827
 3.90839	0.00566373
 3.91239	0.00563929
 3.91639	0.00561495
 3.92039	0.00559071
 3.92439	0.00556658
 3.92839	0.00554254
 3.93239	0.00551861
 3.93639	0.00549478
 3.94039	0.00547105
 3.94439	0.00544741
 3.94839	0.00542388
 3.9524	0.00540045
 3.9564	0.00537711
 3.9604	0.00535388
 3.9644	0.00533074
 3.9684	0.00530769
 3.9724	0.00528475
 3.9764	0.0052619
 3.9804	0.00523915
 3.9844	0.00521649
 3.9884	0.00519393
 3.9924	0.00517146
 3.9964	0.00514909
 4.0004	0.0051268
 4.0044	0.00510448
 4.0084	0.00508226
 4.0124	0.00506013
 4.0164	0.00503809
 4.0204	0.00501615
 4.0244	0.0049943
 4.0284	0.00497254
 4.0324	0.00495087
 4.0364	0.0049293
 4.0404	0.00490782
 4.0444	0.00488643
 4.0484	0.00486513
 4.05241	0.00484392
 4.05641	0.0048228
 4.06041	0.00480177
 4.06441	0.00478083
 4.06841	0.00475998
 4.07241	0.00473921
 4.07641	0.00471854
 4.08041	0.00469795
 4.08441	0.00467745
 4.08841	0.00465704
 4.09241	0.00463671
 4.09641	0.00461647
 4.10041	0.00459632
 4.10441	0.00457625
 4.10841	0.00455627
 4.11241	0.00453637
 4.11641	0.00451656
 4.12041	0.00449683
 4.12441	0.00447718
 4.12841	0.00445762
 4.13241	0.00443814
 4.13641	0.00441875
 4.14041	0.00439943
 4.14441	0.0043802
 4.14841	0.00436105
 4.15242	0.00434199
 4.15642	0.004323
 4.16042	0.00430409
 4.16442	0.00428527
 4.16842	0.00426652
 4.17242	0.00424786
 4.17642	0.00422927
 4.18042	0.00421076
 4.18442	0.00419234
 4.18842	0.00417399
 4.19242	0.00415572
 4.19642	0.00413752
 4.20042	0.00411941
 4.20442	0.00410137
 4.20842	0.00408341
 4.21242	0.00406552
 4.21642	0.00404771
 4.22042	0.00402998
 4.22442	0.00401232
 4.22842	0.00399474
 4.23242	0.00397723
 4.23642	0.0039598
 4.24042	0.00394244
 4.24442	0.00392515
 4.24842	0.00390794
 4.25243	0.00389081
 4.25643	0.00387374
 4.26043	0.00385675
 4.26443	0.00383983
 4.26843	0.00382299
 4.27243	0.00380621
 4.27643	0.00378951
 4.28043	0.00377288
 4.28443	0.00375632
 4.28843	0.00373983
 4.29243	0.00372341
 4.29643	0.00370706
 4.30043	0.00369078
 4.30443	0.00367457
